1932,-2.585,103.2,4.692
1933,-2.58375,282.8,4.666
1934,-2.5825,250.6,4.642
1935,-2.58125,133.2,4.618
1936,-2.58,260.6,4.592
1937,-2.57875,239,4.568
1938,-2.5775,172,4.544
1939,-2.57625,247.2,4.518
1940,-2.575,198.6,4.49
1941,-2.57375,204.6,4.466
1942,-2.5725,255.6,4.438
1943,-2.57125,175,4.414
1944,-2.57,223.2,4.386
1945,-2.56875,265.4,4.358
1946,-2.5675,145,4.332
1947,-2.56625,245.8,4.308
1948,-2.565,258.2,4.284
1949,-2.56375,121.8,4.256
1950,-2.5625,269.8,4.234
1951,-2.56125,252.2,4.21
1952,-2.56,124.2,4.182
1953,-2.55875,281.8,4.158
1954,-2.5575,223.6,4.13
1955,-2.55625,143.4,4.104
1956,-2.555,273.8,4.076
1957,-2.55375,209.8,4.052
1958,-2.5525,185.2,4.024
1959,-2.55125,266.8,4
1960,-2.55,182.8,3.974
1961,-2.54875,212.4,3.946
1962,-2.5475,259,3.922
1963,-2.54625,137.2,3.894
1964,-2.545,263.4,3.87
1965,-2.54375,236.4,3.842
1966,-2.5425,137,3.816
1967,-2.54125,283.6,3.792
1968,-2.54,224.2,3.768
1969,-2.53875,147.4,3.742
1970,-2.5375,270.8,3.718
1971,-2.53625,202.4,3.69
1972,-2.535,191.8,3.67
1973,-2.53375,268,3.64
1974,-2.5325,162.8,3.616
1975,-2.53125,228.2,3.588
1976,-2.53,269,3.56
1977,-2.52875,127.4,3.532
1978,-2.5275,263.4,3.508
1979,-2.52625,251.2,3.48
1980,-2.525,139,3.452
1981,-2.52375,265.6,3.426
1982,-2.5225,213.8,3.398
1983,-2.52125,191.2,3.374
1984,-2.52,253.6,3.346
1985,-2.51875,169.6,3.322
1986,-2.5175,236.8,3.294
1987,-2.51625,265.4,3.266
1988,-2.515,118.4,3.236
1989,-2.51375,270.4,3.208
1990,-2.5125,253.6,3.184
1991,-2.51125,133.2,3.156
1992,-2.51,255.2,3.128
1993,-2.50875,237,3.1
1994,-2.5075,196.2,3.072
1995,-2.50625,234.6,3.044
1996,-2.505,167.2,3.016
1997,-2.50375,251.6,2.988
1998,-2.5025,247.8,2.964
1999,-2.50125,118,2.932
2000,-2.5,281.6,2.904
2001,-2.49875,252.8,2.876
2002,-2.4975,130.8,2.844
2003,-2.49625,264,2.82
2004,-2.495,213.8,2.79
2005,-2.49375,200.6,2.762
2006,-2.4925,252.6,2.738
2007,-2.49125,152.8,2.71
2008,-2.49,264.6,2.678
2009,-2.48875,235.6,2.65
2010,-2.4875,137,2.618
2011,-2.48625,279.6,2.59
2012,-2.485,210.4,2.562
2013,-2.48375,182.4,2.534
2014,-2.4825,271,2.506
2015,-2.48125,160.6,2.478
2016,-2.48,235.4,2.45
2017,-2.47875,261.6,2.422
2018,-2.4775,126.8,2.39
2019,-2.47625,264.6,2.366
2020,-2.475,233.4,2.334
2021,-2.47375,178,2.306
2022,-2.4725,240.8,2.278
2023,-2.47125,180,2.246
2024,-2.47,248.6,2.218
2025,-2.46875,248.2,2.19
2026,-2.4675,111.2,2.158
2027,-2.46625,281.2,2.13
2028,-2.465,249.2,2.106
2029,-2.46375,152.8,2.074
2030,-2.4625,257.2,2.05
2031,-2.46125,182.4,2.018
2032,-2.46,230.2,1.994
2033,-2.45875,249.8,1.966
2034,-2.4575,140,1.938
2035,-2.45625,275.4,1.906
2036,-2.455,221.6,1.878
2037,-2.45375,185.2,1.85
2038,-2.4525,253.8,1.822
2039,-2.45125,158.8,1.794
2040,-2.45,246.4,1.766
2041,-2.44875,268.4,1.738
2042,-2.4475,111.6,1.71
2043,-2.44625,270,1.682
2044,-2.445,232,1.652
2045,-2.44375,184.4,1.624
2046,-2.4425,250.6,1.6
2047,-2.44125,161.6,1.572
2048,-2.44,259.2,1.544
2049,-2.43875,236.8,1.516
2050,-2.4375,144.4,1.488
2051,-2.43625,271,1.46
2052,-2.435,194.2,1.436
2053,-2.43375,209.8,1.408
2054,-2.4325,274.4,1.378
2055,-2.43125,118.8,1.35
2056,-2.43,261.6,1.326
2057,-2.42875,245.8,1.298
2058,-2.4275,159.8,1.27
2059,-2.42625,249.2,1.242
2060,-2.425,186.4,1.218
2061,-2.42375,246.4,1.19
2062,-2.4225,241,1.162
2063,-2.42125,139.2,1.136
2064,-2.42,274.2,1.108
2065,-2.41875,197.6,1.084
2066,-2.4175,205.4,1.056
2067,-2.41625,275.4,1.028
2068,-2.415,118.4,1.004
2069,-2.41375,261.6,0.976
2070,-2.4125,241.8,0.95
2071,-2.41125,163.8,0.922
2072,-2.41,251.8,0.894
2073,-2.40875,170.6,0.866
2074,-2.4075,260.4,0.838
2075,-2.40625,237.8,0.81
2076,-2.405,157.2,0.782
2077,-2.40375,268.4,0.754
2078,-2.4025,176.4,0.73
2079,-2.40125,230.6,0.702
2080,-2.4,271.8,0.672
2081,-2.39875,111.6,0.642
2082,-2.3975,267,0.614
2083,-2.39625,219.6,0.586
2084,-2.395,192.6,0.558
2085,-2.39375,258,0.532
2086,-2.3925,136.2,0.504
2087,-2.39125,273.8,0.472
2088,-2.39,213.2,0.444
2089,-2.38875,196,0.416
2090,-2.3875,260,0.388
2091,-2.38625,130.6,0.36
2092,-2.385,278.2,0.328
2093,-2.38375,251.6,0.3
2094,-2.3825,149.8,0.272
2095,-2.38125,262.6,0.244
2096,-2.38,160.2,0.212
2097,-2.37875,233.4,0.184
2098,-2.3775,202.6,0.156
2099,-2.37625,219.2,0.128
2100,-2.375,264.4,0.096
2101,-2.37375,151.4,0.066
2102,-2.3725,261,0.038
2103,-2.37125,236,0.01
2104,-2.37,151,0.002
2105,-2.36875,280.2,0.002
2106,-2.3675,161.8,0.006
2107,-2.36625,230,0.002
2108,-2.365,260,0.04
2109,-2.36375,163.2,0.11
2110,-2.3625,195.6,0.634
2111,-2.36125,202,4.994
2112,-2.36,281.8,4.994
2113,-2.35875,225.2,4.994
2114,-2.3575,169,4.98
2115,-2.35625,263,4.948
2116,-2.355,144,4.916
2117,-2.35375,260,4.884
2118,-2.3525,259.2,4.852
2119,-2.35125,144.4,4.822
2120,-2.35,260,4.79
2121,-2.34875,158.8,4.762
2122,-2.3475,243.8,4.73
2123,-2.34625,235,4.702
2124,-2.345,202.6,4.67
2125,-2.34375,250.8,4.642
2126,-2.3425,136.6,4.61
2127,-2.34125,276.8,4.582
2128,-2.34,209.4,4.554
2129,-2.33875,193.8,4.522
2130,-2.3375,280.6,4.49
2131,-2.33625,117.4,4.462
2132,-2.335,258.2,4.432
2133,-2.33375,217.8,4.404
2134,-2.3325,214.4,4.372
2135,-2.33125,202.4,4.344
2136,-2.33,190.8,4.316
2137,-2.32875,274.8,4.284
2138,-2.3275,168.2,4.256
2139,-2.32625,252.2,4.224
2140,-2.325,238.8,4.192
2141,-2.32375,152,4.164
2142,-2.3225,288,4.132
2143,-2.32125,157.4,4.102
2144,-2.32,234,4.07
2145,-2.31875,241,4.042
2146,-2.3175,171.6,4.01
2147,-2.31625,256.2,3.982
2148,-2.315,146,3.954
2149,-2.31375,266.4,3.922
2150,-2.3125,193.6,3.894
2151,-2.31125,226,3.862
2152,-2.31,249.2,3.834
2153,-2.30875,126.2,3.802
2154,-2.3075,289,3.774
2155,-2.30625,181.4,3.742
2156,-2.305,226,3.714
2157,-2.30375,251.8,3.686
2158,-2.3025,185.4,3.654
2159,-2.30125,210,3.626
2160,-2.3,189.2,3.598
2161,-2.29875,288.6,3.568
2162,-2.2975,184.2,3.536
2163,-2.29625,219.6,3.5
2164,-2.295,246.4,3.468
2165,-2.29375,141,3.438
2166,-2.2925,293.4,3.41
2167,-2.29125,169.6,3.378
2168,-2.29,227.6,3.346
2169,-2.28875,244.8,3.318
2170,-2.2875,185.8,3.286
2171,-2.28625,256.2,3.258
2172,-2.285,146,3.226
2173,-2.28375,268.8,3.194
2174,-2.2825,176.6,3.164
2175,-2.28125,243.8,3.128
2176,-2.28,239,3.096
2177,-2.27875,150.8,3.064
2178,-2.2775,289,3.034
2179,-2.27625,141.6,2.998
2180,-2.275,248.6,2.966
2181,-2.27375,227,2.934
2182,-2.2725,213.4,2.904
2183,-2.27125,203.4,2.872
2184,-2.27,192.8,2.836
2185,-2.26875,269.8,2.804
2186,-2.2675,142.6,2.774
2187,-2.26625,266.8,2.742
2188,-2.265,225.2,2.71
2189,-2.26375,195,2.676
2190,-2.2625,281.8,2.64
2191,-2.26125,116,2.608
2192,-2.26,258,2.576
2193,-2.25875,191.2,2.542
2194,-2.2575,221.8,2.51
2195,-2.25625,198.2,2.478
2196,-2.255,239.4,2.446
2197,-2.25375,259.6,2.416
2198,-2.2525,127.8,2.38
2199,-2.25125,280.2,2.348
2200,-2.25,186.2,2.316
2201,-2.24875,241.4,2.282
2202,-2.2475,261,2.25
2203,-2.24625,145,2.214
2204,-2.245,262,2.18
2205,-2.24375,147.8,2.148
2206,-2.2425,206.8,2.116
2207,-2.24125,207.8,2.084
2208,-2.24,282.2,2.054
2209,-2.23875,223.8,2.018
2210,-2.2375,182.8,1.986
2211,-2.23625,266.4,1.958
2212,-2.235,135.2,1.924
2213,-2.23375,283.8,1.892
2214,-2.2325,198.2,1.86
2215,-2.23125,206,1.828
2216,-2.23,255,1.794
2217,-2.22875,179.4,1.762
2218,-2.2275,179,1.73
2219,-2.22625,191.6,1.698
2220,-2.225,300.4,1.666
2221,-2.22375,169.6,1.636
2222,-2.2225,249.2,1.604
2223,-2.22125,232.4,1.572
2224,-2.22,180.4,1.54
2225,-2.21875,286.2,1.512
2226,-2.2175,119.8,1.48
2227,-2.21625,258.2,1.45
2228,-2.215,191.8,1.422
2229,-2.21375,219.2,1.39
2230,-2.2125,193.8,1.358
2231,-2.21125,258.2,1.326
2232,-2.21,251.8,1.294
2233,-2.20875,136.2,1.264
2234,-2.2075,276.2,1.232
2235,-2.20625,150,1.204
2236,-2.205,261,1.172
2237,-2.20375,243.8,1.14
2238,-2.2025,178,1.112
2239,-2.20125,255.2,1.084
2240,-2.2,164.6,1.052
2241,-2.19875,219.8,1.02
2242,-2.1975,169.6,0.992
2243,-2.19625,282.2,0.96
2244,-2.195,188.2,0.932
2245,-2.19375,240,0.902
2246,-2.1925,234,0.866
2247,-2.19125,175,0.838
2248,-2.19,287.6,0.806
2249,-2.18875,122,0.774
2250,-2.1875,255,0.744
2251,-2.18625,183.4,0.712
2252,-2.185,235.4,0.684
2253,-2.18375,207,0.648
2254,-2.1825,226,0.62
2255,-2.18125,155.8,-2.242
2256,-2.18,0.8,0.554
2257,-2.17875,0.8,0.526
2258,-2.1775,0.8,0.49
2259,-2.17625,0.8,0.458
2260,-2.175,0.8,0.428
2261,-2.17375,0.8,0.396
2262,-2.1725,-1437.4,0.364
2263,-2.17125,-2657,0.332
2264,-2.17,-2273.2,0.298
2265,-2.16875,-2098.2,0.27
2266,-2.1675,-2153.8,0.244
2267,-2.16625,-1997,0.216
2268,-2.165,-1888.8,0.192
2269,-2.16375,-1938.4,0.17
2270,-2.1625,-1715.2,0.146
2271,-2.16125,-1558.8,0.128
2272,-2.16,-1614.4,0.108
2273,-2.15875,-1528.4,0.086
2274,-2.1575,-1415.4,0.068
2275,-2.15625,-1292.4,0.052
2276,-2.155,-1327.8,0.038
2277,-2.15375,-1288,0.016
2278,-2.1525,-1138.4,0.006
2279,-2.15125,-1112.4,0.006
2280,-2.15,-981,0.006
2281,-2.14875,-1014,0.002
2282,-2.1475,-1063.2,0.002
2283,-2.14625,-967.4,0.006
2284,-2.145,-964,0.006
2285,-2.14375,-977,0.006
2286,-2.1425,-923.4,0.006
2287,-2.14125,-1036.6,0.006
2288,-2.14,-1058.4,0.002
2289,-2.13875,-978,0.062
2290,-2.1375,-1009,0.114
2291,-2.13625,-1003.8,0.114
2292,-2.135,-996.2,0.114
2293,-2.13375,-1055.8,0.11
2294,-2.1325,-1003.6,2.222
2295,-2.13125,-918.6,4.994
2296,-2.13,-955,4.994
2297,-2.12875,-881.8,4.994
2298,-2.1275,-922.2,4.994
2299,-2.12625,-953,4.994
2300,-2.125,-889,4.99
2301,-2.12375,-788.8,4.99
2302,-2.1225,-777,4.986
2303,-2.12125,-750,4.976
2304,-2.12,-638.4,4.972
2305,-2.11875,-667.4,4.968
2306,-2.1175,-653,4.962
2307,-2.11625,-583.8,4.952
2308,-2.115,-496.8,4.944
2309,-2.11375,-416.2,4.936
2310,-2.1125,-353,4.93
2311,-2.11125,-309.4,4.926
2312,-2.11,-272.6,4.922
2313,-2.10875,-244.6,4.916
2314,-2.1075,-219.8,4.912
2315,-2.10625,-204.2,4.906
2316,-2.105,-201.2,4.902
2317,-2.10375,-206.2,4.894
2318,-2.1025,-216,4.892
2319,-2.10125,-212.4,4.888
2320,-2.1,-212,4.88
2321,-2.09875,-219.4,4.878
2322,-2.0975,-221.8,4.878
2323,-2.09625,-219,4.87
2324,-2.095,-215.4,4.866
2325,-2.09375,-213.4,4.866
2326,-2.0925,-212.4,4.864
2327,-2.09125,-215,4.864
2328,-2.09,-211.4,4.864
2329,-2.08875,-213,4.86
2330,-2.0875,-212,4.856
2331,-2.08625,-207.2,4.856
2332,-2.085,-205.6,4.852
2333,-2.08375,-213,4.85
2334,-2.0825,-217,4.846
2335,-2.08125,-208.6,4.846
2336,-2.08,-209.6,4.842
2337,-2.07875,-213,4.842
2338,-2.0775,-212.4,4.842
2339,-2.07625,-212.4,4.842
2340,-2.075,-211.4,4.842
2341,-2.07375,-211.6,4.842
2342,-2.0725,-212,4.842
2343,-2.07125,-210,4.838
2344,-2.07,-210.4,4.836
2345,-2.06875,-213.4,4.836
2346,-2.0675,-212.4,4.836
2347,-2.06625,-213,4.836
2348,-2.065,-214.4,4.836
2349,-2.06375,-210.4,4.836
2350,-2.0625,-214.6,4.838
2351,-2.06125,-206.6,4.838
2352,-2.06,-212,4.838
2353,-2.05875,-215,4.838
2354,-2.0575,-215,4.838
2355,-2.05625,-215.8,4.838
2356,-2.055,-214,4.836
2357,-2.05375,-215,4.836
2358,-2.0525,-216.4,4.836
2359,-2.05125,-215,4.838
2360,-2.05,-215.8,4.838
2361,-2.04875,-217,4.838
2362,-2.0475,-217.8,4.838
2363,-2.04625,-219.8,4.842
2364,-2.045,-221,4.842
2365,-2.04375,-217,4.842
2366,-2.0425,-216,4.842
2367,-2.04125,-218.8,4.842
2368,-2.04,-216.8,4.842
2369,-2.03875,-216,4.842
2370,-2.0375,-214.4,4.842
2371,-2.03625,-211,4.842
2372,-2.035,-216,4.846
2373,-2.03375,-223.4,4.85
2374,-2.0325,-214.6,4.85
2375,-2.03125,-210.6,4.85
2376,-2.03,-211,4.852
2377,-2.02875,-211,4.852
2378,-2.0275,-222.2,4.852
2379,-2.02625,-216.8,4.85
2380,-2.025,-216,4.852
2381,-2.02375,-214.6,4.852
2382,-2.0225,-213.6,4.852
2383,-2.02125,-217.8,4.852
2384,-2.02,-220,4.856
2385,-2.01875,-215,4.856
2386,-2.0175,-214.4,4.856
2387,-2.01625,-217.8,4.86
2388,-2.015,-218.8,4.86
2389,-2.01375,-218.8,4.856
2390,-2.0125,-215,4.856
2391,-2.01125,-216,4.856
2392,-2.01,-217.8,4.86
2393,-2.00875,-218,4.86
2394,-2.0075,-215.8,4.86
2395,-2.00625,-214.4,4.864
2396,-2.005,-213,4.866
2397,-2.00375,-212.6,4.866
2398,-2.0025,-214,4.866
2399,-2.00125,-211.6,4.866
2400,-2,-216,4.87
2401,-1.99875,-215.8,4.87
2402,-1.9975,-217.8,4.866
2403,-1.99625,-210,4.866
2404,-1.995,-215,4.87
2405,-1.99375,-219.8,4.87
2406,-1.9925,-216.8,4.874
2407,-1.99125,-213.6,4.878
2408,-1.99,-215.4,4.878
2409,-1.98875,-212.4,4.88
2410,-1.9875,-216.8,4.88
2411,-1.98625,-212,4.884
2412,-1.985,-222.4,4.88
2413,-1.98375,-230.2,4.884
2414,-1.9825,-220,4.884
2415,-1.98125,-214.4,4.888
2416,-1.98,-211.4,4.888
2417,-1.97875,-199.6,4.892
2418,-1.9775,-210,4.894
2419,-1.97625,-214,4.898
2420,-1.975,-211,4.898
2421,-1.97375,-209,4.902
2422,-1.9725,-208.6,4.906
2423,-1.97125,-213,4.906
2424,-1.97,-217,4.908
2425,-1.96875,-217.8,4.908
2426,-1.9675,-213,4.908
2427,-1.96625,-229.2,4.912
2428,-1.965,-222.8,4.912
2429,-1.96375,-214.4,4.92
2430,-1.9625,-215.4,4.922
2431,-1.96125,-208.6,4.922
2432,-1.96,-214.4,4.926
2433,-1.95875,-214.6,4.93
2434,-1.9575,-211,4.934
2435,-1.95625,-214.4,4.936
2436,-1.955,-215,4.936
2437,-1.95375,-207.2,4.94
2438,-1.9525,-209.2,4.936
2439,-1.95125,-209.6,4.94
2440,-1.95,-212.6,4.944
2441,-1.94875,-215.8,4.948
2442,-1.9475,-217,4.952
2443,-1.94625,-212.4,4.954
2444,-1.945,-212,4.958
2445,-1.94375,-240.6,4.962
2446,-1.9425,-238.2,4.966
2447,-1.94125,-209.2,4.968
2448,-1.94,-193.8,4.972
2449,-1.93875,-202.2,4.976
2450,-1.9375,-208.6,4.98
2451,-1.93625,-209.6,4.98
2452,-1.935,-211,4.982
2453,-1.93375,-220,4.986
2454,-1.9325,-240.4,4.99
2455,-1.93125,-222.4,4.99
2456,-1.93,-211.6,4.99
2457,-1.92875,-205,4.994
2458,-1.9275,-207.2,4.994
2459,-1.92625,-207.2,4.994
2460,-1.925,-207,4.994
2461,-1.92375,-204.2,4.99
2462,-1.9225,-215.4,4.994
2463,-1.92125,-211.6,4.994
2464,-1.92,-210.4,4.99
2465,-1.91875,-224.2,4.99
2466,-1.9175,-256.8,4.994
2467,-1.91625,-218,4.994
2468,-1.915,-193.4,4.994
2469,-1.91375,-201.6,4.994
2470,-1.9125,-204,4.994
2471,-1.91125,-206.6,4.994
2472,-1.91,-220.4,4.994
2473,-1.90875,-241,4.994
2474,-1.9075,-227.6,4.99
2475,-1.90625,-209.2,4.99
2476,-1.905,-204.6,4.99
2477,-1.90375,-197.2,2.59
2478,-1.9025,-201.6,0.114
2479,-1.90125,-208,0.11
2480,-1.9,-212.6,0.11
2481,-1.89875,-212.6,0.11
2482,-1.8975,-241.6,0.11
2483,-1.89625,-250.8,0.11
2484,-1.895,-199.6,0.108
2485,-1.89375,-192.8,0.11
2486,-1.8925,-205.6,0.11
2487,-1.89125,-210.4,0.11
2488,-1.89,-221.4,0.11
2489,-1.88875,-245,0.114
2490,-1.8875,-216,0.11
2491,-1.88625,-205,0.052
2492,-1.885,-194.8,0.006
2493,-1.88375,-200.6,0.006
2494,-1.8825,-204.2,0.006
2495,-1.88125,-217.4,0.006
2496,-1.88,-219.8,0.006
2497,-1.87875,-250,0.006
2498,-1.8775,-237,0.006
2499,-1.87625,-190.8,0.002
2500,-1.875,-190.4,0.006
2501,-1.87375,-209.6,0.006
2502,-1.8725,-220.4,0.006
2503,-1.87125,-243.6,0.002
2504,-1.87,-228.8,0.006
2505,-1.86875,-197.8,0.006
2506,-1.8675,-189.8,0.006
2507,-1.86625,-201.6,0.006
2508,-1.865,-209,0.006
2509,-1.86375,-217.4,0.006
2510,-1.8625,-226.2,0.006
2511,-1.86125,-258.2,0.006
2512,-1.86,-225.2,0.006
2513,-1.85875,-187,0.006
2514,-1.8575,-193.4,0.006
2515,-1.85625,-209.2,0.006
2516,-1.855,-238.6,0.006
2517,-1.85375,-237.2,0.006
2518,-1.8525,-208.2,0.006
2519,-1.85125,-193.2,0.006
2520,-1.85,-194.4,0.01
2521,-1.84875,-200.2,0.02
2522,-1.8475,-216,0.024
2523,-1.84625,-223.4,0.034
2524,-1.845,-259.2,0.038
2525,-1.84375,-235,0.04
2526,-1.8425,-180.4,0.048
2527,-1.84125,-193.4,0.054
2528,-1.84,-217.8,0.062
2529,-1.83875,-252.8,0.066
2530,-1.8375,-230.2,0.072
2531,-1.83625,-195.2,0.08
2532,-1.835,-184.6,0.082
2533,-1.83375,-192.4,0.09
2534,-1.8325,-209,0.096
2535,-1.83125,-215.4,0.104
2536,-1.83,-257.8,0.108
2537,-1.82875,-248.8,0.118
2538,-1.8275,-186.8,0.126
2539,-1.82625,-186.8,0.128
2540,-1.825,-208.2,0.132
2541,-1.82375,-251,0.14
2542,-1.8225,-234.6,0.146
2543,-1.82125,-201.2,0.154
2544,-1.82,-185,0.156
2545,-1.81875,-191,0.164
2546,-1.8175,-210,0.17
2547,-1.81625,-222.2,0.178
2548,-1.815,-275,0.184
2549,-1.81375,-216.8,0.188
2550,-1.8125,-176.2,0.196
2551,-1.81125,-198.2,0.202
2552,-1.81,-229.6,0.21
2553,-1.80875,-250.4,0.216
2554,-1.8075,-215,0.224
2555,-1.80625,-187,0.23
2556,-1.805,-188,0.238
2557,-1.80375,-204,0.244
2558,-1.8025,-218.8,0.252
2559,-1.80125,-263.6,0.254
2560,-1.8,-232.2,0.262
2561,-1.79875,-177,0.27
2562,-1.7975,-195.8,0.276
2563,-1.79625,-228.8,0.284
2564,-1.795,-258.2,0.286
2565,-1.79375,-208,0.298
2566,-1.7925,-173.2,0.304
2567,-1.79125,-185.6,0.308
2568,-1.79,-211.4,0.314
2569,-1.78875,-232.6,0.326
2570,-1.7875,-276.8,0.328
2571,-1.78625,-210.4,0.336
2572,-1.785,-173.2,0.346
2573,-1.78375,-200.2,0.354
2574,-1.7825,-252.8,0.356
2575,-1.78125,-235.2,0.364
2576,-1.78,-187,0.37
2577,-1.77875,-176.2,0.378
2578,-1.7775,-197.4,0.384
2579,-1.77625,-224.2,0.396
2580,-1.775,-261.8,0.402
2581,-1.77375,-241.4,0.41
2582,-1.7725,-174.6,0.416
2583,-1.77125,-197.2,0.424
2584,-1.77,-254.4,0.43
2585,-1.76875,-241,0.438
2586,-1.7675,-181.6,0.444
2587,-1.76625,-168.6,0.456
2588,-1.765,-199.6,0.462
2589,-1.76375,-219,0.47
2590,-1.7625,-283.4,0.476
2591,-1.76125,-216.4,0.484
2592,-1.76,-171.6,0.49
2593,-1.75875,-206.2,0.498
2594,-1.7575,-264.2,0.508
2595,-1.75625,-226.8,0.514
2596,-1.755,-171.2,0.522
2597,-1.75375,-173.6,0.528
2598,-1.7525,-210.4,0.536
2599,-1.75125,-262.8,0.542
2600,-1.75,-252.4,0.55
2601,-1.74875,-168.6,0.558
2602,-1.7475,-188.4,0.564
2603,-1.74625,-262.8,0.574
2604,-1.745,-241.4,0.582
2605,-1.74375,-171.6,0.588
2606,-1.7425,-167.8,0.596
2607,-1.74125,-210,0.606
2608,-1.74,-268,0.614
2609,-1.73875,-245.4,0.624
2610,-1.7375,-163.4,0.63
2611,-1.73625,-192.4,0.642
2612,-1.735,-265.6,0.644
2613,-1.73375,-228.8,0.656
2614,-1.7325,-158.8,0.662
2615,-1.73125,-179,0.672
2616,-1.73,-228.8,0.68
2617,-1.72875,-293.2,0.688
2618,-1.7275,-207,0.698
2619,-1.72625,-163.8,0.704
2620,-1.725,-229.8,0.716
2621,-1.72375,-257.2,0.722
2622,-1.7225,-181.6,0.732
2623,-1.72125,-158.8,0.74
2624,-1.72,-209.2,0.746
2625,-1.71875,-272.4,0.754
2626,-1.7175,-253.2,0.764
2627,-1.71625,-162.8,0.772
2628,-1.715,-211.6,0.782
2629,-1.71375,-269.4,0.788
2630,-1.7125,-189.8,0.8
2631,-1.71125,-149.6,0.806
2632,-1.71,-198.6,0.816
2633,-1.70875,-273,0.828
2634,-1.7075,-254.8,0.834
2635,-1.70625,-161.4,0.842
2636,-1.705,-211,0.852
2637,-1.70375,-270,0.862
2638,-1.7025,-192.2,0.87
2639,-1.70125,-150.4,0.88
2640,-1.7,-201.6,0.89
2641,-1.69875,-296,0.898
2642,-1.6975,-220.8,0.908
2643,-1.69625,-158.4,0.918
2644,-1.695,-240.6,0.93
2645,-1.69375,-255.4,0.936
2646,-1.6925,-162.2,0.946
2647,-1.69125,-162.4,0.954
2648,-1.69,-241.6,0.964
2649,-1.68875,-291.2,0.976
2650,-1.6875,-169.6,0.982
2651,-1.68625,-183.4,0.992
2652,-1.685,-279.4,1
2653,-1.68375,-198.6,1.01
2654,-1.6825,-145.2,1.02
2655,-1.68125,-203.2,1.032
2656,-1.68,-302.4,1.038
2657,-1.67875,-222.4,1.048
2658,-1.6775,-157.4,1.06
2659,-1.67625,-252.2,1.07
2660,-1.675,-233.6,1.076
2661,-1.67375,-147,1.088
2662,-1.6725,-180.4,1.098
2663,-1.67125,-274.4,1.108
2664,-1.67,-264.6,1.12
2665,-1.66875,-159,1.126
2666,-1.6675,-235.6,1.136
2667,-1.66625,-252.2,1.144
2668,-1.665,-146.6,1.154
2669,-1.66375,-165.2,1.164
2670,-1.6625,-265.2,1.176
2671,-1.66125,-272,1.182
2672,-1.66,-160.4,1.192
2673,-1.65875,-230.6,1.204
2674,-1.6575,-258.6,1.214
2675,-1.65625,-155.4,1.224
2676,-1.655,-162.8,1.232
2677,-1.65375,-275.4,1.246
2678,-1.6525,-259.2,1.256
2679,-1.65125,-156.8,1.264
2680,-1.65,-241,1.278
2681,-1.64875,-250,1.288
2682,-1.6475,-145,1.294
2683,-1.64625,-175,1.306
2684,-1.645,-294.6,1.316
2685,-1.64375,-225.4,1.326
2686,-1.6425,-158,1.34
2687,-1.64125,-260.8,1.348
2688,-1.64,-221,1.358
2689,-1.63875,-138.8,1.368
2690,-1.6375,-199.6,1.382
2691,-1.63625,-313.2,1.392
2692,-1.635,-197.8,1.404
2693,-1.63375,-181,1.418
2694,-1.6325,-267.6,1.424
2695,-1.63125,-175.6,1.436
2696,-1.63,-149.2,1.446
2697,-1.62875,-245.8,1.456
2698,-1.6275,-292.6,1.466
2699,-1.62625,-164.2,1.478
2700,-1.625,-235.2,1.488
2701,-1.62375,-241.4,1.498
2702,-1.6225,-136.4,1.508
2703,-1.62125,-179.2,1.522
2704,-1.62,-310.8,1.534
2705,-1.61875,-210.6,1.544
2706,-1.6175,-177.6,1.558
2707,-1.61625,-273,1.568
2708,-1.615,-177.2,1.58
2709,-1.61375,-139.6,1.59
2710,-1.6125,-263.2,1.604
2711,-1.61125,-272,1.61
2712,-1.61,-158.4,1.622
2713,-1.60875,-252.4,1.636
2714,-1.6075,-224.2,1.646
2715,-1.60625,-135.2,1.656
2716,-1.605,-214,1.67
2717,-1.60375,-303,1.682
2718,-1.6025,-166.4,1.696
2719,-1.60125,-219.8,1.706
2720,-1.6,-249.4,1.716
2721,-1.59875,-137.4,1.726
2722,-1.5975,-186,1.74
2723,-1.59625,-318.2,1.752
2724,-1.595,-195.4,1.766
2725,-1.59375,-195.2,1.78
2726,-1.5925,-255.8,1.79
2727,-1.59125,-144.2,1.8
2728,-1.59,-170.8,1.814
2729,-1.58875,-312.8,1.828
2730,-1.5875,-210.4,1.84
2731,-1.58625,-193.8,1.854
2732,-1.585,-261.6,1.864
2733,-1.58375,-142.8,1.878
2734,-1.5825,-160,1.888
2735,-1.58125,-310.8,1.898
2736,-1.58,-207.6,1.912
2737,-1.57875,-197.8,1.926
2738,-1.5775,-265.2,1.938
2739,-1.57625,-144.2,1.952
2740,-1.575,-164.4,1.966
2741,-1.57375,-316.4,1.976
2742,-1.5725,-191,1.99
2743,-1.57125,-211.4,2
2744,-1.57,-252.8,2.014
2745,-1.56875,-132.4,2.026
2746,-1.5675,-198.2,2.04
2747,-1.56625,-306.8,2.054
2748,-1.565,-166.4,2.064
2749,-1.56375,-238,2.078
2750,-1.5625,-214.6,2.092
2751,-1.56125,-130.4,2.106
2752,-1.56,-257.6,2.116
2753,-1.55875,-279.4,2.134
2754,-1.5575,-167.2,2.148
2755,-1.55625,-259.2,2.158
2756,-1.555,-163.4,2.172
2757,-1.55375,-148.2,2.186
2758,-1.5525,-310,2.2
2759,-1.55125,-215.4,2.214
