#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-0.72125,3.99969251067725,5.95126730075102
-0.72,4.01081725250364,5.9758538828042
-0.71875,4.02160488094134,5.96531677620998
-0.7175,4.03374096293377,5.94775493188628
-0.71625,4.04553993153752,5.96180440734524
-0.715,4.05599044658655,5.9407301941568
-0.71375,4.06745230180161,5.9407301941568
-0.7125,4.07891415701668,5.97234151393946
-0.71125,4.09071312562043,5.9758538828042
-0.71,4.1021749808355,5.94775493188628
-0.70875,4.11296260927321,5.96180440734524
-0.7075,4.12476157787695,5.95477966961576
-0.70625,4.13723477325805,5.9407301941568
-0.705,4.14835951508444,5.96882914507472
-0.70375,4.16083271046555,5.97936625166894
-0.7025,4.17263167906929,5.95477966961576
-0.70125,4.18409353428436,5.95126730075102
-0.7,4.19386982255603,5.95477966961576
-0.69875,4.20634301793714,5.93721782529206
-0.6975,4.21746775976353,5.95477966961576
-0.69625,4.22791827481256,5.97936625166894
-0.695,4.23836878986159,5.96531677620998
-0.69375,4.25185332540873,5.94775493188628
-0.6925,4.26297806723512,5.96180440734524
-0.69125,4.2710687885634,5.9407301941568
-0.69,4.28455332411054,5.94424256302154
-0.68875,4.29567806593693,5.9758538828042
-0.6875,4.30781414792935,5.9758538828042
-0.68625,4.31893888975574,5.94424256302154
-0.685,4.33174919852552,5.9582920384805
-0.68375,4.34321105374059,5.94775493188628
-0.6825,4.35298734201226,5.93721782529206
-0.68125,4.36546053739337,5.96180440734524
-0.68,4.37624816583108,5.97936625166894
-0.67875,4.38973270137821,5.95126730075102
-0.6775,4.39984610303857,5.95477966961576
-0.67625,4.41130795825364,5.95477966961576
-0.675,4.42310692685738,5.93370545642732
-0.67375,4.43288321512906,5.95126730075102
-0.6725,4.44535641051016,5.9758538828042
-0.67125,4.45850383266862,5.96180440734524
-0.67,4.46861723432897,5.95126730075102
-0.66875,4.48007908954404,5.96531677620998
-0.6675,4.49086671798175,5.94424256302154
-0.66625,4.50468836691757,5.94775493188628
-0.665,4.51480176857792,5.9758538828042
-0.66375,4.52660073718167,5.9758538828042
-0.6625,4.53941104595145,5.94775493188628
-0.66125,4.54851310744576,5.9582920384805
-0.66,4.56267186977026,5.94775493188628
-0.65875,4.57345949820797,5.9407301941568
-0.6575,4.58559558020039,5.96531677620998
-0.65625,4.59469764169471,5.97936625166894
-0.655,4.60481104335507,5.95477966961576
-0.65375,4.62099248601163,5.95126730075102
-0.6525,4.63076877428331,5.95477966961576
-0.65125,4.63987083577763,5.93721782529206
-0.65,4.65335537132476,5.9582920384805
-0.64875,4.66414299976247,5.97936625166894
-0.6475,4.67391928803415,5.96531677620998
-0.64625,4.68942650391336,5.94775493188628
-0.645,4.69953990557371,5.96180440734524
-0.64375,4.70965330723406,5.9407301941568
-0.6425,4.7201038222831,5.9407301941568
-0.64125,4.73089145072081,5.97234151393946
-0.64,4.74269041932455,5.97234151393946
-0.63875,4.7497698004868,5.94775493188628
-0.6375,4.75381516115094,5.9582920384805
-0.63625,4.75516361470565,5.94775493188628
-0.635,4.75684918164905,5.93370545642732
-0.63375,4.75819763520376,5.96180440734524
-0.6325,4.75887186198112,5.97936625166894
-0.63125,4.7592089753698,5.95126730075102
-0.63,4.76022031553583,5.95477966961576
-0.62875,4.76055742892451,5.9582920384805
-0.6275,4.76055742892451,5.9407301941568
-0.62625,4.76055742892451,5.9582920384805
-0.625,4.76089454231319,5.97936625166894
-0.62375,4.76089454231319,5.96180440734524
-0.6225,4.76089454231319,5.94775493188628
-0.62125,4.76089454231319,5.9582920384805
-0.62,4.76089454231319,5.9407301941568
-0.61875,4.76089454231319,5.94775493188628
-0.6175,4.76089454231319,5.9758538828042
-0.61625,4.76089454231319,5.9758538828042
-0.615,4.76089454231319,5.94775493188628
-0.61375,4.76089454231319,5.9582920384805
-0.6125,4.76089454231319,5.94775493188628
-0.61125,4.76089454231319,5.93721782529206
-0.61,4.76089454231319,5.96882914507472
-0.60875,4.76089454231319,5.97936625166894
-0.6075,4.76089454231319,5.95126730075102
-0.60625,4.76089454231319,5.95126730075102
-0.605,4.65537805165683,5.95477966961576
-0.60375,0.190985445388105,5.93721782529206
-0.6025,0.117494726656203,5.95126730075102
-0.60125,0.117494726656203,5.9758538828042
-0.6,0.116483386490167,5.96180440734524
-0.59875,0.116146273101489,5.94775493188628
-0.5975,0.0733328727393257,5.96180440734524
-0.59625,0.00321328789420772,5.93721782529206
-0.595,0.00321328789420772,5.94424256302154
-0.59375,0.00321328789420772,5.97234151393946
-0.5925,0.00321328789420772,5.97234151393946
-0.59125,0.00321328789420772,5.94775493188628
-0.59,0.00321328789420772,5.96180440734524
-0.58875,0.00321328789420772,5.95126730075102
-0.5875,0.00321328789420772,5.9407301941568
-0.58625,0.00321328789420772,5.96882914507472
-0.585,0.00321328789420772,5.97936625166894
-0.58375,0.00321328789420772,5.95126730075102
-0.5825,0.00321328789420772,5.95126730075102
-0.58125,0.00422462806024315,5.95477966961576
-0.58,0.015349369886632,5.93721782529206
-0.57875,0.0291710188224485,5.9582920384805
-0.5775,0.0389473070941238,5.97936625166894
-0.57625,0.0514205024752263,5.96180440734524
-0.575,0.0642308112450074,5.94775493188628
-0.57375,0.0763668932374317,5.9582920384805
-0.5725,0.0874916350638206,5.93721782529206
-0.57125,0.0992906036675665,5.94775493188628
-0.57,0.112775139214705,5.9758538828042
-0.56875,0.124236994429772,5.9758538828042
-0.5675,0.135698849644839,5.94775493188628
-0.56625,0.146486478082549,5.9582920384805
-0.565,0.158285446686295,5.94775493188628
-0.56375,0.169073075124006,5.93721782529206
-0.5625,0.181883383893787,5.96531677620998
-0.56125,0.192671012331497,5.97936625166894
-0.56,0.204469980935243,5.94775493188628
-0.55875,0.216943176316346,5.95477966961576
-0.5575,0.228405031531413,5.95477966961576
-0.55625,0.241889567078551,5.93370545642732
-0.555,0.254362762459654,5.95477966961576
-0.55375,0.264476164120008,5.9758538828042
-0.5525,0.275600905946396,5.9582920384805
-0.55125,0.288074101327499,5.95126730075102
-0.55,0.300547296708602,5.96180440734524
-0.54875,0.310997811757634,5.9407301941568
-0.5475,0.323471007138736,5.95126730075102
-0.54625,0.332910182021733,5.9758538828042
-0.545,0.345383377402836,5.97234151393946
-0.54375,0.35751945939526,5.94775493188628
-0.5425,0.369655541387684,5.9582920384805
-0.54125,0.379431829659359,5.94424256302154
-0.54,0.393927705372533,5.9407301941568
-0.53875,0.403703993644208,5.96882914507472
-0.5375,0.414828735470597,5.97936625166894
-0.53625,0.42494213713095,5.95126730075102
-0.535,0.437752445900731,5.95477966961576
-0.53375,0.449214301115799,5.95477966961576
-0.5325,0.459327702776152,5.93721782529206
-0.53125,0.473149351711969,5.96180440734524
-0.53,0.483599866761001,5.97936625166894
-0.52875,0.495398835364746,5.96180440734524
-0.5275,0.507534917357171,5.95126730075102
-0.52625,0.518996772572238,5.9582920384805
-0.525,0.530121514398627,5.9407301941568
-0.52375,0.543606049945765,5.94424256302154
-0.5225,0.55338233821744,5.97234151393946
-0.52125,0.564169966655151,5.96882914507472
-0.52,0.575631821870218,5.94775493188628
-0.51875,0.586756563696607,5.9582920384805
-0.5175,0.598218418911674,5.94424256302154
-0.51625,0.609006047349385,5.93721782529206
-0.515,0.622153469507844,5.96531677620998
-0.51375,0.633278211334233,5.9758538828042
-0.5125,0.643054499605908,5.95126730075102
-0.51125,0.654516354820975,5.9582920384805
-0.51,0.668000890368113,5.9582920384805
-0.50875,0.679125632194502,5.93721782529206
-0.5075,0.69058748740957,5.96180440734524
-0.50625,0.699352435515209,5.97936625166894
-0.505,0.713174084451026,5.9582920384805
-0.50375,0.72531016644345,5.94775493188628
-0.5025,0.737783361824553,5.9582920384805
-0.50125,0.747559650096228,5.93721782529206
-0.5,0.75801016514526,5.95126730075102
-0.49875,0.769809133749006,5.9758538828042
-0.4975,0.78194521574143,5.97234151393946
-0.49625,0.79273284417914,5.94775493188628
-0.495,0.802846245839494,5.96180440734524
-0.49375,0.814982327831918,5.94424256302154
-0.4925,0.825769956269629,5.9407301941568
-0.49125,0.836894698096017,5.97234151393946
-0.49,0.850042120254477,5.97936625166894
-0.48875,0.859481295137474,5.94775493188628
-0.4875,0.868246243243114,5.95477966961576
-0.48625,0.881056552012895,5.95477966961576
-0.485,0.894878200948711,5.93370545642732
-0.48375,0.905665829386421,5.95477966961576
-0.4825,0.917127684601489,5.97936625166894
-0.48125,0.927241086261842,5.9582920384805
-0.48,0.938028714699553,5.95126730075102
-0.47875,0.94949056991462,5.9582920384805
-0.4775,0.961289538518366,5.93721782529206
-0.47625,0.972414280344755,5.94775493188628
-0.475,0.984550362337179,5.9758538828042
-0.47375,0.994326650608854,5.96882914507472
-0.4725,1.00545139243524,5.94775493188628
-0.47125,1.01758747442767,5.96180440734524
-0.47,1.02837510286538,5.94775493188628
-0.46875,1.03949984469177,5.94424256302154
-0.4675,1.05096169990683,5.97234151393946
-0.46625,1.06073798817851,5.97936625166894
-0.465,1.07253695678225,5.94775493188628
-0.46375,1.08399881199732,5.95477966961576
-0.4625,1.09512355382371,5.95126730075102
-0.46125,1.10489984209539,5.93721782529206
-0.46,1.11669881069913,5.96180440734524
-0.45875,1.12714932574816,5.97936625166894
-0.4575,1.13793695418587,5.9582920384805
-0.45625,1.14703901568019,5.95126730075102
-0.455,1.15748953072922,5.9582920384805
-0.45375,1.17063695288768,5.93721782529206
-0.4525,1.18041324115936,5.95126730075102
-0.45125,1.1922122097631,5.97936625166894
-0.45,1.20401117836685,5.96882914507472
-0.44875,1.21446169341588,5.94775493188628
-0.4475,1.22659777540831,5.96180440734524
-0.44625,1.23671117706866,5.94424256302154
-0.445,1.24952148583844,5.93721782529206
-0.44375,1.25828643394408,5.96531677620998
-0.4425,1.26941117577047,5.9758538828042
-0.44125,1.28255859792893,5.94775493188628
-0.44,1.29166065942325,5.95477966961576
-0.43875,1.30345962802699,5.95126730075102
-0.4375,1.31323591629867,5.93370545642732
-0.43625,1.32672045184581,5.9582920384805
-0.435,1.33818230706087,5.9758538828042
-0.43375,1.34795859533255,5.95477966961576
-0.4325,1.35942045054762,5.95477966961576
-0.43125,1.37121941915136,5.96180440734524
-0.43,1.38200704758907,5.9407301941568
-0.42875,1.39515446974753,5.95126730075102
-0.4275,1.40695343835128,5.9758538828042
-0.42625,1.41740395340031,5.96531677620998
-0.425,1.42886580861538,5.94424256302154
-0.42375,1.4410018906078,5.9582920384805
-0.4225,1.45145240565683,5.9407301941568
-0.42125,1.46224003409454,5.9407301941568
-0.42,1.47269054914358,5.96882914507472
-0.41875,1.48448951774732,5.9758538828042
-0.4175,1.49561425957371,5.94775493188628
-0.41625,1.50606477462274,5.95477966961576
-0.415,1.51786374322649,5.95126730075102
-0.41375,1.5286513716642,5.93721782529206
-0.4125,1.53876477332455,5.96180440734524
-0.41125,1.55191219548301,5.97936625166894
-0.41,1.56371116408676,5.95477966961576
-0.40875,1.57382456574711,5.95126730075102
-0.4075,1.58562353435086,5.9582920384805
-0.40625,1.59944518328667,5.93721782529206
-0.405,1.60922147155835,5.94775493188628
-0.40375,1.62034621338474,5.97234151393946
-0.4025,1.6334936355432,5.96531677620998
-0.40125,1.64529260414694,5.94424256302154
-0.4,1.65473177902994,5.9582920384805
-0.39875,1.6678792011884,5.9407301941568
-0.3975,1.6803523965695,5.9407301941568
-0.39625,1.69248847856193,5.96882914507472
-0.395,1.70327610699964,5.9758538828042
-0.39375,1.71608641576942,5.94775493188628
-0.3925,1.72653693081845,5.9582920384805
-0.39125,1.7383358994222,5.95477966961576
-0.39,1.7508090948033,5.93721782529206
-0.38875,1.76294517679572,5.96180440734524
-0.3875,1.77642971234286,5.97936625166894
-0.38625,1.78620600061454,5.95477966961576
-0.385,1.79867919599564,5.94775493188628
-0.38375,1.80980393782203,5.95477966961576
-0.3825,1.82227713320313,5.93721782529206
-0.38125,1.83306476164084,5.95477966961576
-0.38,1.84553795702194,5.97936625166894
-0.37875,1.85733692562569,5.96882914507472
-0.3775,1.87048434778415,5.94775493188628
-0.37625,1.88262042977657,5.9582920384805
-0.375,1.894756511769,5.9407301941568
-0.37375,1.90486991342935,5.94424256302154
-0.3725,1.91734310881045,5.97234151393946
-0.37125,1.92981630419156,5.9758538828042
-0.37,1.94228949957266,5.94775493188628
-0.36875,1.9540884681764,5.95477966961576
-0.3675,1.96622455016883,5.95126730075102
-0.36625,1.9776864053839,5.93370545642732
-0.365,1.99083382754236,5.9582920384805
-0.36375,2.00128434259139,5.97936625166894
-0.3625,2.01443176474985,5.95477966961576
-0.36125,2.02589361996491,5.95477966961576
-0.36,2.03600702162527,5.9582920384805
-0.35875,2.05218846428183,5.93721782529206
-0.3575,2.06398743288558,5.95126730075102
-0.35625,2.07477506132329,5.9758538828042
-0.355,2.08792248348175,5.96531677620998
-0.35375,2.10106990564021,5.95126730075102
-0.3525,2.11320598763263,5.96531677620998
-0.35125,2.12331938929299,5.94424256302154
-0.35,2.13815237839484,5.94775493188628
-0.34875,2.14927712022123,5.9758538828042
-0.3475,2.16006474865894,5.9758538828042
-0.34625,2.1732121708174,5.94775493188628
-0.345,2.18433691264379,5.9582920384805
-0.34375,2.20018124191167,5.95126730075102
-0.3425,2.21063175696071,5.9407301941568
-0.34125,2.22209361217577,5.96882914507472
-0.34,2.23389258077952,5.97936625166894
-0.33875,2.24501732260591,5.95477966961576
-0.3375,2.25850185815305,5.95126730075102
-0.33625,2.26996371336811,5.95477966961576
-0.335,2.28243690874922,5.93721782529206
-0.33375,2.29491010413032,5.9582920384805
-0.3325,2.30738329951142,5.97936625166894
-0.33125,2.32187917522459,5.96531677620998
-0.33,2.33199257688495,5.94775493188628
-0.32875,2.34379154548869,5.96180440734524
-0.3275,2.35761319442451,5.9407301941568
-0.32625,2.36907504963958,5.94424256302154
-0.325,2.38019979146597,5.97234151393946
-0.32375,2.39301010023575,5.97234151393946
-0.3225,2.40615752239421,5.94775493188628
-0.32125,2.41761937760927,5.96180440734524
-0.32,2.4297554596017,5.94775493188628
-0.31875,2.44323999514884,5.93721782529206
-0.3175,2.45503896375258,5.96531677620998
-0.31625,2.46515236541294,5.97936625166894
-0.315,2.48032246790347,5.95126730075102
-0.31375,2.49313277667325,5.9582920384805
-0.3125,2.5032461783336,5.96180440734524
-0.31125,2.51470803354867,5.9407301941568
-0.31,2.53021524942788,5.96180440734524
-0.30875,2.53965442431087,5.98287862053368
-0.3075,2.55212761969198,5.96180440734524
-0.30625,2.56460081507308,5.95126730075102
-0.305,2.57707401045418,5.9582920384805
-0.30375,2.58921009244661,5.9407301941568
-0.3025,2.60100906105035,5.95126730075102
-0.30125,2.61314514304278,5.97936625166894
-0.3,2.6252812250352,5.9758538828042
-0.29875,2.63809153380498,5.94775493188628
-0.2975,2.65022761579741,5.96180440734524
-0.29625,2.66337503795587,5.94775493188628
-0.295,2.67416266639358,5.94424256302154
-0.29375,2.68966988227278,5.97234151393946
-0.2925,2.7004575107105,5.98287862053368
-0.29125,2.71326781948028,5.95126730075102
-0.29,2.72405544791799,5.95477966961576
-0.28875,2.73518018974438,5.95477966961576
-0.2875,2.74799049851416,5.93721782529206
-0.28625,2.7597894671179,5.9582920384805
-0.285,2.77125132233297,5.97936625166894
-0.28375,2.78541008465746,5.9582920384805
-0.2825,2.79822039342725,5.95126730075102
-0.28125,2.80799668169892,5.96180440734524
-0.28,2.82114410385738,5.93721782529206
-0.27875,2.83429152601584,5.94775493188628
-0.2775,2.84474204106487,5.9758538828042
-0.27625,2.85721523644597,5.96882914507472
-0.275,2.87036265860443,5.95126730075102
-0.27375,2.88216162720818,5.96531677620998
-0.2725,2.89396059581193,5.94775493188628
-0.27125,2.90643379119303,5.94424256302154
-0.27,2.91823275979677,5.97234151393946
-0.26875,2.92868327484581,5.97936625166894
-0.2675,2.94048224344955,5.95126730075102
-0.26625,2.95396677899669,5.95477966961576
-0.265,2.96846265470986,5.95477966961576
-0.26375,2.97857605637022,5.93721782529206
-0.2625,2.98970079819661,5.96531677620998
-0.26125,3.00116265341167,5.98287862053368
-0.26,3.01431007557013,5.9582920384805
-0.25875,3.02779461111727,5.95126730075102
-0.2575,3.03790801277763,5.9582920384805
-0.25625,3.05004409477005,5.93721782529206
-0.255,3.06218017676247,5.95477966961576
-0.25375,3.07633893908697,5.97936625166894
-0.2525,3.08847502107939,5.96882914507472
-0.25125,3.09959976290578,5.94775493188628
-0.25,3.10937605117746,5.96180440734524
-0.24875,3.12218635994724,5.94424256302154
-0.2475,3.13499666871702,5.94424256302154
-0.24625,3.14713275070944,5.97234151393946
-0.245,3.15960594609055,5.9758538828042
-0.24375,3.17140491469429,5.94775493188628
-0.2425,3.18151831635465,5.9582920384805
-0.24125,3.19298017156971,5.95126730075102
-0.24,3.20713893389421,5.93721782529206
-0.23875,3.21691522216588,5.96180440734524
-0.2375,3.23039975771302,5.97936625166894
-0.23625,3.24287295309412,5.95477966961576
-0.235,3.25399769492051,5.9582920384805
-0.23375,3.26579666352426,5.96180440734524
-0.2325,3.27658429196197,5.9407301941568
-0.23125,3.29040594089778,5.9582920384805
-0.23,3.30254202289021,5.98287862053368
-0.22875,3.31434099149396,5.96531677620998
-0.2275,3.32445439315431,5.95126730075102
-0.22625,3.33591624836938,5.96180440734524
-0.225,3.34872655713916,5.9407301941568
-0.22375,3.36086263913158,5.94775493188628
-0.2225,3.37266160773533,5.9758538828042
-0.22125,3.382437896007,5.9758538828042
-0.22,3.39457397799943,5.94775493188628
-0.21875,3.40704717338053,5.9582920384805
-0.2175,3.42053170892767,5.94775493188628
-0.21625,3.42895954364463,5.9407301941568
-0.215,3.44008428547102,5.96882914507472
-0.21375,3.45491727457287,5.98287862053368
-0.2125,3.4653677896219,5.95126730075102
-0.21125,3.47581830467093,5.95477966961576
-0.21,3.48626881971996,5.9582920384805
-0.20875,3.49941624187842,5.93721782529206
-0.2075,3.51155232387085,5.95477966961576
-0.20625,3.52503685941799,5.97936625166894
-0.205,3.53380180752363,5.96180440734524
-0.20375,3.54762345645944,5.95126730075102
-0.2025,3.55975953845187,5.96180440734524
-0.20125,3.56987294011222,5.93721782529206
-0.2,3.58234613549332,5.94424256302154
-0.19875,3.59347087731971,5.9758538828042
-0.1975,3.60425850575742,5.97234151393946
-0.19625,3.61504613419513,5.95126730075102
-0.195,3.62853066974227,5.96531677620998
-0.19375,3.63796984462527,5.95126730075102
-0.1925,3.64909458645166,5.94424256302154
-0.19125,3.66224200861012,5.97234151393946
-0.19,3.67302963704783,5.97936625166894
-0.18875,3.68246881193082,5.95126730075102
-0.1875,3.69393066714589,5.95477966961576
-0.18625,3.70572963574964,5.95477966961576
-0.185,3.71584303740999,5.93721782529206
-0.18375,3.72865334617977,5.96180440734524
-0.1825,3.73809252106277,5.97936625166894
-0.18125,3.75022860305519,5.96180440734524
-0.18,3.75966777793819,5.95126730075102
-0.17875,3.77382654026268,5.9582920384805
-0.1775,3.78427705531172,5.93721782529206
-0.17625,3.79472757036075,5.95126730075102
-0.175,3.80652653896449,5.97936625166894
-0.17375,3.81832550756824,5.96882914507472
-0.1725,3.82810179583991,5.94775493188628
-0.17125,3.8392265376663,5.96180440734524
-0.17,3.84832859916062,5.94424256302154
-0.16875,3.86012756776437,5.9407301941568
-0.1675,3.87260076314547,5.96882914507472
-0.16625,3.88608529869261,5.9758538828042
-0.165,3.89485024679825,5.94775493188628
-0.16375,3.90698632879067,5.9582920384805
-0.1625,3.91676261706235,5.95477966961576
-0.16125,3.92822447227741,5.93721782529206
-0.16,3.9393492141038,5.96180440734524
-0.15875,3.95384508981698,5.97936625166894
-0.1575,3.96429560486601,5.95477966961576
-0.15625,3.9754203466924,5.95477966961576
-0.155,3.98654508851879,5.96180440734524
-0.15375,3.99868117051121,5.9407301941568
-0.1525,4.0098059123376,5.95477966961576
-0.15125,4.02126776755267,5.97936625166894
-0.15,4.03374096293377,5.96882914507472
-0.14875,4.04553993153752,5.94775493188628
-0.1475,4.05599044658655,5.9582920384805
-0.14625,4.0661038482469,5.94424256302154
-0.145,4.07790281685065,5.94775493188628
-0.14375,4.09003889884307,5.97234151393946
-0.1425,4.10183786744682,5.9758538828042
-0.14125,4.11228838249585,5.94775493188628
-0.14,4.12341312432224,5.9582920384805
-0.13875,4.1365605464807,5.94775493188628
-0.1375,4.14701106152973,5.93721782529206
-0.13625,4.15914714352215,5.96531677620998
-0.135,4.17162033890326,5.98287862053368
-0.13375,4.183419307507,5.95477966961576
-0.1325,4.19285848239,5.95126730075102
-0.13125,4.2053316777711,5.9582920384805
-0.13,4.21713064637485,5.93721782529206
-0.12875,4.22791827481256,5.95126730075102
-0.1275,4.23803167647291,5.97936625166894
-0.12625,4.25117909863137,5.96531677620998
-0.125,4.26230384045776,5.95126730075102
-0.12375,4.27039456178604,5.96180440734524
-0.1225,4.28387909733318,5.9407301941568
-0.12125,4.29567806593693,5.94424256302154
-0.12,4.30781414792935,5.97234151393946
-0.11875,4.31927600314442,5.97234151393946
-0.1175,4.3320863119142,5.94775493188628
-0.11625,4.34321105374059,5.96180440734524
-0.115,4.35265022862358,5.95126730075102
-0.11375,4.36478631061601,5.9407301941568
-0.1125,4.37624816583108,5.96882914507472
-0.11125,4.38973270137821,5.98287862053368
-0.11,4.40052032981592,5.95126730075102
-0.10875,4.41198218503099,5.95126730075102
-0.1075,4.42310692685738,5.95477966961576
-0.10625,4.43288321512906,5.93721782529206
-0.105,4.44603063728752,5.9582920384805
-0.10375,4.45850383266862,5.97936625166894
-0.1025,4.46861723432897,5.96180440734524
-0.10125,4.47940486276668,5.94775493188628
-0.1,4.48985537781571,5.9582920384805
-0.0987500000000002,4.50401414014021,5.93721782529206
-0.0974999999999998,4.51446465518924,5.94775493188628
-0.0962499999999999,4.52525228362695,5.9758538828042
-0.0950000000000001,4.53873681917409,5.97234151393946
-0.0937500000000002,4.54817599405709,5.94775493188628
-0.0924999999999998,4.56132341621555,5.9582920384805
-0.0912499999999999,4.57244815804193,5.94775493188628
-0.0900000000000001,4.58559558020039,5.93721782529206
-0.0887500000000002,4.59402341491736,5.96531677620998
-0.0874999999999998,4.60413681657771,5.9758538828042
-0.0862499999999999,4.62065537262295,5.95126730075102
-0.0850000000000001,4.63043166089463,5.95477966961576
-0.0837500000000002,4.63987083577763,5.95477966961576
-0.0824999999999998,4.65369248471344,5.93370545642732
-0.0812499999999999,4.66481722653983,5.95477966961576
-0.0800000000000001,4.67526774158886,5.97936625166894
-0.0787500000000002,4.68976361730204,5.9582920384805
-0.0774999999999998,4.69987701896239,5.95126730075102
-0.0762499999999999,4.71100176078878,5.96180440734524
-0.0750000000000001,4.72280072939252,5.9407301941568
-0.0737500000000002,4.73392547121891,5.95126730075102
-0.0724999999999998,4.74302753271323,5.9758538828042
-0.0712499999999999,4.75044402726416,5.96882914507472
-0.0700000000000001,4.75381516115094,5.94424256302154
-0.0687500000000002,4.75550072809433,5.9582920384805
-0.0674999999999998,4.75684918164905,5.94424256302154
-0.0662499999999999,4.75819763520376,5.9407301941568
-0.0650000000000001,4.75887186198112,5.96882914507472
-0.0637500000000002,4.75954608875847,5.97936625166894
-0.0624999999999998,4.76022031553583,5.95126730075102
-0.0612499999999999,4.76055742892451,5.95477966961576
-0.0600000000000001,4.76055742892451,5.95126730075102
-0.0587500000000002,4.76089454231319,5.93721782529206
-0.0574999999999998,4.76089454231319,5.96180440734524
-0.0562499999999999,4.76089454231319,5.97936625166894
-0.055,4.76089454231319,5.9582920384805
-0.0537500000000002,4.76089454231319,5.94775493188628
-0.0524999999999998,4.76089454231319,5.9582920384805
-0.0512499999999999,4.76089454231319,5.93721782529206
-0.05,4.76089454231319,5.94424256302154
-0.0487500000000002,4.76089454231319,5.97234151393946
-0.0474999999999998,4.76089454231319,5.96882914507472
-0.0462499999999999,4.76089454231319,5.94775493188628
-0.045,4.76089454231319,5.96180440734524
-0.0437500000000002,4.76089454231319,5.94424256302154
-0.0424999999999998,4.76089454231319,5.93721782529206
-0.0412499999999999,4.76089454231319,5.96882914507472
-0.04,4.76089454231319,5.9758538828042
-0.0387500000000002,4.76089454231319,5.94775493188628
-0.0374999999999998,3.49267397410486,5.9582920384805
-0.0362499999999999,0.121877200709023,5.95477966961576
-0.035,0.119180293599595,5.9407301941568
-0.0337500000000002,0.117157613267524,5.96531677620998
-0.0324999999999998,0.11378647938074,5.97936625166894
-0.0312499999999999,0.115472046324132,5.9582920384805
-0.03,0.0382730803167668,5.95126730075102
-0.0287500000000002,0.00321328789420772,5.9582920384805
-0.0274999999999997,0.00321328789420772,5.93721782529206
-0.0262499999999999,0.00321328789420772,5.95477966961576
-0.025,0.00321328789420772,5.97936625166894
-0.0237500000000002,0.00321328789420772,5.96882914507472
-0.0224999999999997,0.00321328789420772,5.94775493188628
-0.0212499999999999,0.00321328789420772,5.9582920384805
-0.02,0.00321328789420772,5.9407301941568
-0.0187500000000002,0.00321328789420772,5.9407301941568
-0.0174999999999997,0.00321328789420772,5.97234151393946
-0.0162499999999999,0.0035504012828862,5.97936625166894
-0.015,0.00321328789420772,5.94775493188628
-0.0137500000000002,0.00591019500363532,5.9582920384805
-0.0124999999999997,0.0190576171620951,5.95477966961576
-0.0112499999999999,0.0328792660979116,5.93721782529206
-0.01,0.0426555543695866,5.9582920384805
-0.00875000000000015,0.0551287497506894,5.9758538828042
-0.00749999999999973,0.0679390585204704,5.95477966961576
-0.00624999999999987,0.080412253901573,5.95126730075102
-0.005,0.0911998823392837,5.95477966961576
-0.00375000000000014,0.102998850943029,5.93370545642732
-0.00249999999999972,0.118506066822238,5.95126730075102
-0.00124999999999986,0.128282355093913,5.9758538828042
0,0.139069983531624,5.96531677620998
0.00125000000000042,0.150868952135369,5.95126730075102
0.00249999999999972,0.162330807350437,5.96531677620998
0.00375000000000014,0.173455549176826,5.94424256302154
0.00499999999999945,0.185928744557928,5.94775493188628
0.00624999999999987,0.197053486384317,5.9758538828042
0.00750000000000028,0.209863795154098,5.9758538828042
0.00874999999999959,0.221325650369166,5.94775493188628
0.01,0.233124618972911,5.95477966961576
0.0112500000000004,0.245934927742693,5.94775493188628
0.0124999999999997,0.257733896346438,5.93721782529206
0.0137500000000002,0.267847298006792,5.96531677620998
0.0149999999999995,0.279309153221859,5.97936625166894
0.0162499999999999,0.292119461991641,5.95477966961576
0.0175000000000003,0.303918430595386,5.95126730075102
0.0187499999999996,0.314368945644418,5.95477966961576
0.02,0.326505027636842,5.93721782529206
0.0212500000000004,0.335944202519839,5.9582920384805
0.0224999999999997,0.349091624678299,5.97936625166894
0.0237500000000002,0.360553479893366,5.96531677620998
0.0249999999999995,0.372015335108433,5.94775493188628
0.0262499999999999,0.382128736768787,5.96180440734524
0.0275000000000003,0.396287499093282,5.9407301941568
0.0287499999999996,0.406738014142314,5.9407301941568
0.03,0.417862755968703,5.96882914507472
0.0312500000000004,0.428650384406413,5.97234151393946
0.0324999999999998,0.440449353010159,5.94775493188628
0.0337500000000002,0.452585435002583,5.9582920384805
0.0349999999999995,0.463373063440294,5.94775493188628
0.0362499999999999,0.476520485598753,5.93721782529206
0.0375000000000003,0.487308114036464,5.96531677620998
0.0387499999999996,0.49910708264021,5.97936625166894
0.04,0.512254504798669,5.95126730075102
0.0412500000000005,0.523042133236379,5.9582920384805
0.0424999999999998,0.534166875062768,5.9582920384805
0.0437500000000002,0.547314297221228,5.9407301941568
0.0449999999999995,0.556416358715546,5.9582920384805
0.0462499999999999,0.568215327319292,5.97936625166894
0.0475000000000003,0.579677182534359,5.96180440734524
0.0487499999999996,0.591139037749427,5.94775493188628
0.05,0.601589552798458,5.9582920384805
0.0512500000000005,0.613051408013526,5.9407301941568
0.0524999999999998,0.625861716783307,5.94775493188628
